2015-01-19 23:19:44.956812|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_hostbanner'(id:32830) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 23:19:44.989500|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:10, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:44.992358|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_password'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:44.995299|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:44.998178|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:75, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.001132|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:75, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.003856|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:75, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.006588|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:60, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.009369|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.012035|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.014736|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:19:45.017482|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_default'(id:106) with values (value:1, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:20:10.608720|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'sa'(id:9) by client 'k1d'(id:4)
2015-01-19 23:20:17.773572|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'Admin'(id:6) by client 'k1d'(id:4)
2015-01-19 23:25:13.168585|INFO    |VirtualServer |  1| permission 'i_group_auto_update_type'(id:146) with values (value:15, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.171279|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:0, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.173851|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.176419|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.179089|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.181664|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.184210|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
